"N","sV","Data.Seed","SS.Seed","Eff_Est_IPS","Eff_Est_CPS_G","SE_Est_IPS","SE_Est_CPS_G","Cover_Est_IPS","Cover_Est_CPS_G"
500,0,204,5,3.97423896291437,4.01616230270464,0.0898717341328508,0.0635895389356435,1,1
500,0,204,6,4.00183225784445,4.04037553696631,0.0904743520282198,0.0629586950028544,1,1
500,0,205,1,4.10504393975373,4.15489225740499,0.0994174991283194,0.0662267644592569,1,0
500,0,205,2,4.07249834180014,4.13267328705684,0.10011622354232,0.0671934418360398,1,0
500,0,205,3,4.11197888883714,4.16298875237127,0.106955179925614,0.0671291794939608,1,0
500,0,205,4,4.08451665232454,4.18354609736385,0.100092370543983,0.0673517092043713,1,0
500,0,205,5,4.07979440723522,4.1629382737986,0.0962003405124486,0.0686101707946682,1,0
500,0,205,6,4.12542133827836,4.17618288418265,0.115433487562685,0.0709673270142477,1,0
500,0,206,1,3.99448756861063,4.08707125559325,0.0956729509589442,0.0700165247412734,1,1
500,0,206,2,4.09556371051621,4.06744060725896,0.0997741889484861,0.0685054375190886,1,1
500,0,206,3,4.0187110577079,4.06944226970461,0.0922776446463339,0.0682992947425031,1,1
500,0,206,4,4.05027213500963,4.08211958662799,0.0990189552847158,0.0696778401538791,1,1
500,0,206,5,4.12528932616221,4.07623205366344,0.0976293503373694,0.0680938547777899,1,1
500,0,206,6,4.02971248768787,4.09875614012264,0.0987732215440269,0.0723016802636998,1,1
500,0,207,1,3.91446189642,3.92733586470784,0.108608353644302,0.0721021620204587,1,1
500,0,207,2,3.92477893457346,3.90305168078636,0.102957234996535,0.0710408354571863,1,1
500,0,207,3,3.8699954567419,3.92168540705388,0.111224688006254,0.0752533859783362,1,1
500,0,207,4,3.93184349408824,3.92322615110092,0.105629873528794,0.0734411376998966,1,1
500,0,207,5,3.92362764317446,3.95860625174597,0.100452159351471,0.0723920816436385,1,1
500,0,207,6,3.89045783800522,3.9213086462871,0.10142931252441,0.0719910031892122,1,1
500,0,208,1,3.98261388588035,4.0510633710576,0.103561413338645,0.0699945354290364,1,1
500,0,208,2,4.04346370458005,4.06837661741661,0.119758698078997,0.0703885048638406,1,1
500,0,208,3,3.98717195506605,4.05676639487599,0.103645503150254,0.0678631468926883,1,1
500,0,208,4,4.022196145706,4.04658124323223,0.102917481613191,0.0667635452356049,1,1
500,0,208,5,3.93921219787002,4.03387506244302,0.109410847333912,0.0689628255880632,1,1
500,0,208,6,3.95096524088374,4.04779379545917,0.110038098581082,0.0688424998598061,1,1
500,0,209,1,3.99398790180226,3.96555068814609,0.0994997945502179,0.0659526235493345,1,1
500,0,209,2,3.95810383907653,3.98288049701929,0.095516110417513,0.0674613707524472,1,1
500,0,209,3,3.99721635965083,3.95085493919484,0.0989347273740521,0.0686609283235045,1,1
500,0,209,4,4.05300841787585,4.00071161333814,0.0963433917060409,0.0645371021672163,1,1
500,0,209,5,4.07531313637465,3.98225760286639,0.0977004208112271,0.0664872150438989,1,1
500,0,209,6,4.0000019654165,3.96995035229375,0.0989903394870461,0.0670800061947245,1,1
500,0,210,1,3.88860705562591,3.90552836350474,0.0899751399045288,0.0657953674682955,1,1
500,0,210,2,3.85267958640662,3.8977030141626,0.0911901727144906,0.0680552937664053,1,1
500,0,210,3,3.86453818762606,3.88939848492524,0.0943738009585925,0.0716106815837172,1,1
500,0,210,4,3.92735187880756,3.89940137196523,0.0968162545673577,0.068541210143832,1,1
500,0,210,5,3.8239476608446,3.89587267926728,0.097014338435283,0.067781376084381,1,1
500,0,210,6,3.88313740120539,3.91102220835131,0.0930274421372129,0.0683415976493176,1,1
